-0.1620008,-0.18264163,0.028610867,-0.019344008,0.09341742,-0.08552228,0.10392141,0.14787214,-0.16678727,0.06646326,0.02124945,0.2060146,0.2940318,-0.17566234,-0.5263667,-0.17139757,-0.009357262,0.44151565,0.16482669,0.0019683382,0.076293945,0.005809103,0.10849664,0.1309132,0.16065678,0.09047437,0.03349461,0.18978891,-0.047062702,0.083884515,0.10039438,-0.21559475,0.114619985,-0.18435168,-0.09304905,0.5133429,0.040747724,0.2688157,-0.36088187,-0.16883872,0.3604476,0.16851169,-0.30946732,0.30174777,-0.13352168,-0.04290495,-0.04859573,0.06449467,-0.10385208,-0.3295425,-0.32101867,-0.36089063,-0.12942453,0.2852849,-0.48302233,0.37411165,0.45714706,0.10424971,0.27056444,-0.29401815,-0.10471075,0.16034986,0.42615044,0.006129793
0.1975395,0.068063825,-0.09215717,-0.16663012,0.056702584,0.070357315,-0.19346784,-0.029752994,-0.15572044,0.09594286,-0.114605725,-0.2203864,-0.24769153,-0.061468076,-0.010758835,-0.14971587,0.0058863484,-0.096539624,-0.24638523,-0.09536551,0.10143444,0.042479195,0.09705292,0.22645143,-0.04290539,-0.108281516,0.086278655,0.035185736,0.031330183,0.17012624,-0.25409344,0.06562503,-0.22049652,-0.013868952,-0.15204689,-0.17259505,0.016648656,0.04828677,0.10744036,-0.1881078,-0.18293232,-0.29065728,-0.06856878,-0.1716197,0.09255078,0.02524073,0.12786056,-0.053842172,-0.2992087,0.17264584,0.25218502,0.20487182,0.24147196,0.12245649,0.17474194,-0.06698629,0.054099176,-0.082847185,-0.13492298,0.117574826,-0.007915266,-0.047822356,0.097603925,0.056035187
-0.17325684,-0.10849697,0.13518408,0.08208578,0.006304073,0.0099159125,0.010098091,0.17568797,-0.06526219,0.080830164,0.14651372,0.17573601,0.43703467,-0.28637138,-0.29756612,-0.06835768,-0.05562027,0.4068416,0.22197808,0.11607362,0.007063741,-0.17063974,0.058832765,0.09019136,0.15212867,-0.05432147,-0.033531044,0.17123891,-0.040467013,0.12037435,0.0440191,-0.16185823,0.2914935,-0.16069408,-0.034971762,0.46074703,-0.058534082,0.24523066,-0.41263875,-0.17313632,0.27696806,0.06609086,-0.35361746,0.22900271,-0.0779657,0.0024772903,-0.040140964,0.063274406,-0.09602788,-0.30640283,-0.30708012,-0.23104115,-0.072856024,0.37497714,-0.5237259,0.4102669,0.5156618,0.15054826,0.29788396,-0.2672201,-0.10034034,0.29972634,0.38070875,0.043368842
-0.24028656,-0.17014523,0.08629022,0.05379003,0.15810221,-0.0424566,-0.075862765,0.1411423,-0.19569057,0.227081,0.044885114,0.117413685,0.4449726,-0.1697016,-0.24890858,-0.030585658,-0.052147508,0.4521145,0.32330844,0.119349495,-0.0017484309,-0.11094485,0.042305116,0.009855226,0.1996586,0.049448706,-0.08210256,0.17586683,-0.106480345,0.07308543,0.022885615,-0.2752691,0.102950975,-0.24773027,-0.05780584,0.5872218,-0.030020619,0.14539525,-0.45623025,-0.07174176,0.22726543,0.121238075,-0.23603126,0.22635543,-0.040615268,-0.06740554,-0.1998773,-0.040375035,-0.101148896,-0.28462932,-0.23005773,-0.26200256,-0.144354,0.40599087,-0.38273844,0.4622787,0.55811644,0.09242413,0.22664705,-0.19347635,-0.09620727,0.40176603,0.40004593,0.09200151
-0.21474338,-0.18324156,0.13901636,0.042763636,0.07315933,-0.057670705,-0.0153111005,0.1708433,-0.08347629,0.15767929,0.15373197,0.14691171,0.43793237,-0.27680185,-0.17011352,-0.064931296,-0.068752654,0.35535476,0.35252967,0.15694924,-0.032719366,-0.17720525,0.039567698,0.03301887,0.1178234,-0.06451447,-0.043115824,0.08037724,-0.077490024,0.14110912,0.06479385,-0.22636086,0.22792086,-0.16663058,-0.024454799,0.52752966,-0.044428628,0.22617161,-0.43098548,-0.1414237,0.24731137,0.090125464,-0.31837496,0.16892153,-0.044062883,-0.052211083,-0.086610556,0.049013514,-0.091074444,-0.29574075,-0.28743386,-0.20316277,-0.100091234,0.42680165,-0.4916926,0.39416614,0.56998616,0.15883707,0.2724513,-0.25191537,-0.10736131,0.32935658,0.38510203,0.03580861
-0.17888084,-0.22208999,-0.0020094512,-0.00050838245,0.079910405,-0.0954645,0.18197867,0.13133697,-0.15671189,-0.04851456,0.028616525,0.24788292,0.33707258,-0.21676295,-0.651863,-0.2317078,0.026044315,0.5023155,0.11968905,-0.08279807,0.118982024,-0.007659832,0.15715125,0.1327968,0.15126668,0.07474715,0.048911933,0.19171533,-0.015825909,0.101552606,0.12411158,-0.23038653,0.13480298,-0.13452321,-0.11015684,0.49464285,0.07617052,0.2718386,-0.3424276,-0.1700364,0.427856,0.2373718,-0.3339349,0.31421062,-0.23320815,-0.047087096,0.034466308,0.056050934,-0.07352352,-0.28235778,-0.39510798,-0.41228694,-0.15079518,0.28455,-0.51889575,0.39208937,0.38946977,0.15904793,0.33859727,-0.31997246,-0.064929895,0.0533658,0.48528576,0.010659539
0.08571733,-0.032739166,0.25848746,-0.12564309,-0.0009826027,0.18226463,-0.2713257,0.42324132,-0.26988035,0.64786017,-0.011112744,-0.27548882,-0.14594665,0.043593805,0.0010100193,-0.10862022,-0.28960845,-0.13485044,-0.100640915,0.1576449,0.08579908,0.21246548,0.09721352,0.32666954,-0.09547881,0.030312773,-0.19370362,-0.077202156,-0.030510126,0.13053969,-0.21817106,0.048574306,-0.23523965,-0.38463444,0.012292314,0.13773005,0.23360549,0.11303235,-0.15565737,-0.3404175,-0.38540757,-0.4381906,-0.18253396,0.012658936,0.27218196,-0.036225487,0.060736984,-0.17597538,-0.3148593,-0.16384225,0.2515283,0.35875827,0.30894256,0.36486804,0.1963362,0.07969959,0.3658871,0.003594772,-0.30117437,0.11785497,-0.123479076,0.41031092,0.12762399,0.017183421
-0.1249236,-0.18086952,0.061714925,0.092975825,0.09064323,-0.023785416,0.18016455,0.1419304,-0.0038958066,-0.1066756,0.26867843,0.20374593,0.3640122,-0.24523708,-0.4904728,-0.13266157,-0.09358354,0.5085447,0.19901659,-0.051415533,0.022906726,-0.12969281,0.010983447,0.019043127,0.03645904,-0.1010793,-0.03446404,0.06982573,-0.09753723,0.18912531,0.1336424,-0.0595885,0.2977152,-0.14170864,-0.10721119,0.3786838,0.14668012,0.23106243,-0.31329387,-0.30572605,0.38591528,0.320636,-0.4392261,0.097349055,-0.15706548,-0.07899811,0.021095594,0.1381285,-0.006785751,-0.22340116,-0.41009817,-0.32752424,-0.13689733,0.31405884,-0.5828901,0.3784944,0.30834082,0.36772937,0.353666,-0.2872502,0.060613047,0.06091879,0.4004159,-0.018461797
-0.23385985,-0.17961103,0.1289165,0.0656236,0.17804514,-0.054904196,-0.079379,0.11123029,-0.13667154,0.15399338,0.096391246,0.12894113,0.47801015,-0.22776967,-0.15209961,-0.09680159,-0.011865923,0.37386343,0.33497924,0.13679963,-0.01238791,-0.18281387,0.0625402,-0.035603974,0.13693838,-0.052885346,-0.09912244,0.11574107,-0.057883542,0.10006357,0.055620614,-0.25793132,0.16631201,-0.19485268,-0.018081397,0.4935844,-0.027819782,0.16702963,-0.43635336,-0.050046664,0.19588082,0.0928834,-0.25012916,0.13130362,-0.012213072,-0.08917842,-0.16669242,-0.021226678,-0.12224585,-0.26070702,-0.2680305,-0.23593217,-0.11326076,0.398273,-0.3930097,0.38413006,0.49252293,0.16213122,0.28649807,-0.18123288,-0.0063427007,0.31607935,0.3931865,0.100365646
0.16290262,0.0825349,-0.06357134,-0.364839,0.38908753,0.46109658,-0.0022097928,-0.47878352,-0.5860199,0.44712278,-0.15325633,-0.085188955,0.068881,-0.07723444,-0.32724243,-0.2750363,0.02674506,0.09973902,-0.46350685,-0.009359665,0.2815132,-0.19277145,0.40587407,0.2734462,0.15400377,-0.08241467,0.09275707,0.44732675,-0.17054185,-0.14515056,-0.102311745,0.11299489,0.13564867,0.07657729,0.302291,0.0687368,0.14633769,0.17701915,-0.22379124,0.10450991,-0.20688593,-0.10694277,-0.18767986,0.2271135,0.1980333,0.100047804,-0.4121797,-0.26212078,-0.5039449,0.17419747,0.125375,-0.009049544,0.1756132,0.20168692,0.045893196,-0.32573938,0.35074815,0.1548449,0.37399906,-0.26487562,-0.4698407,0.13956201,0.54928035,0.14026329
0.14582424,0.050609797,-0.045125592,-0.2544622,0.3814979,0.5243365,0.015328587,-0.41907123,-0.5838013,0.4259258,-0.09756522,-0.07228003,0.014639886,-0.094581194,-0.34990913,-0.2962765,-0.010053995,0.10430544,-0.37732315,-0.060569692,0.28531757,-0.21246007,0.41658214,0.28587812,0.16065516,-0.03743261,0.038723554,0.44742283,-0.07766271,-0.06453914,-0.10059073,0.070090815,0.08518022,0.10409288,0.32760224,0.0033334638,0.12042427,0.17675202,-0.2179168,0.14795895,-0.26016182,-0.015889423,-0.17838682,0.17175359,0.23098381,0.15377422,-0.38332102,-0.35613054,-0.46249744,0.18666467,0.1532451,0.04951048,0.24633014,0.19903485,0.09615454,-0.30447978,0.36322314,0.17178385,0.38031203,-0.24713975,-0.47969595,0.09926655,0.5350431,0.21050853
-0.21228552,-0.19030881,0.12206998,0.06343661,0.15306592,-0.057226725,-0.06079172,0.13791604,-0.12544338,0.14283256,0.10908655,0.13821249,0.4555605,-0.23056257,-0.14836274,-0.08836819,-0.018668905,0.37635952,0.36930075,0.12687127,-0.007822411,-0.16761237,0.044290747,-0.005956017,0.123796925,-0.06027842,-0.066885285,0.09977398,-0.0651051,0.10783377,0.043150365,-0.256533,0.18701027,-0.19186795,-0.043013558,0.50755435,-0.04688702,0.19848408,-0.4353016,-0.08781663,0.19129993,0.089005776,-0.28868416,0.12479059,0.0029437381,-0.08175195,-0.15075772,0.03548888,-0.11708151,-0.28919542,-0.2859228,-0.2358464,-0.10828264,0.40719798,-0.44434825,0.38481703,0.5244875,0.15977767,0.26427534,-0.19390482,-0.024320984,0.28734368,0.3889626,0.08753101
0.26743686,0.09019756,0.029440885,-0.21940164,-0.051662292,0.003086419,-0.19777112,-0.031171802,-0.037515536,0.10484832,-0.13873616,-0.20311633,-0.1537006,-0.12853882,-0.044293135,-0.118068665,0.038819954,-0.20253795,-0.3485601,-0.04924892,0.17917892,0.045124423,0.15865237,0.17941509,-0.14567865,-0.26106638,0.07821275,-0.045056224,0.07196928,0.10096421,-0.22198118,0.05111155,-0.15957904,0.04882211,-0.1676403,-0.15857376,0.094850026,0.03218856,0.11152297,-0.24816206,-0.21156122,-0.3924925,-0.04176706,-0.12413797,0.03722989,0.103511155,0.1645505,-0.004998605,-0.3107479,0.10706672,0.24180686,0.27094632,0.2852658,-0.02012686,0.10095661,-0.11810592,0.084900625,-0.050977387,-0.16265015,0.19372791,-0.026130756,-0.083529815,0.1275544,-0.07265542
0.031964853,-0.18077286,-0.38286847,0.12343794,0.014327833,-0.23193856,-0.101861775,0.21420933,-0.37431863,0.18155782,0.07790638,-0.0322185,-0.06836457,0.016958373,-0.08575559,-0.21300782,-0.45155886,0.27535757,0.16087714,-0.282767,0.30786493,0.03502012,-0.013528787,0.39848447,0.38012853,0.3340844,-0.13039848,0.17803788,-0.12769638,0.4976159,-0.31792685,-0.013041586,-0.35885167,-0.35195008,-0.5558105,0.29013622,-0.18598117,0.31158105,-0.023959102,-0.5032146,0.24883103,0.0280781,-0.14340764,-0.22839285,-0.118556395,0.09920112,0.096996024,-0.028710376,0.14971809,-0.09965788,-0.023568407,-0.0690998,-0.0047358307,0.6155172,-0.15142374,0.4116882,0.43778375,-0.001265848,-0.25590822,-0.040129136,-0.2271869,0.24810623,0.4324919,-0.051792372
-0.18776916,-0.1361929,0.16031033,0.047964536,0.011594834,-0.023671454,0.02395371,0.16670892,-0.048308633,0.12834999,0.18451312,0.16364332,0.46932775,-0.31121367,-0.21851489,-0.06859779,-0.0789067,0.3774425,0.29825422,0.1436695,-0.03134849,-0.20698164,0.04801365,0.050442062,0.12763107,-0.094456494,-0.020994576,0.10512355,-0.072285466,0.14432877,0.072480485,-0.18009712,0.30464768,-0.15058312,-0.0129398275,0.4834929,-0.028973175,0.23193781,-0.4255755,-0.1872775,0.28424376,0.08746862,-0.36290133,0.19290109,-0.075185366,-0.018006613,-0.048397627,0.05938119,-0.08108519,-0.28335556,-0.30072832,-0.19737713,-0.08003892,0.40919623,-0.54110265,0.40599233,0.5474669,0.19072665,0.32001194,-0.28233975,-0.12538269,0.3115801,0.38108638,0.008870922
-0.106192686,-0.16529079,0.061010245,0.07253523,0.078638196,0.0048450013,0.19039956,0.107927375,-0.0033879536,-0.11309225,0.27133206,0.18747528,0.3808017,-0.26969635,-0.50612664,-0.15205531,-0.07658054,0.48631403,0.16993603,-0.029751014,0.026928475,-0.15135768,0.032353856,0.018704964,0.042795464,-0.11005242,-0.055352554,0.08345072,-0.0858552,0.174754,0.1592695,-0.046986103,0.31076244,-0.14054886,-0.08280716,0.34623665,0.16174346,0.21581535,-0.3060948,-0.28866145,0.38570005,0.31517535,-0.43413678,0.109475665,-0.18728185,-0.05996907,0.031783935,0.11738849,-0.010148392,-0.19371544,-0.4123309,-0.3346198,-0.122242734,0.31196797,-0.56959313,0.34795958,0.2735004,0.37957728,0.38202688,-0.2962611,0.06128971,0.067077905,0.40825522,-0.016268265
-0.07721456,-0.15556176,0.030872256,-0.08272515,0.075495526,-0.07342189,0.16125482,0.033700664,-0.14337406,-0.05087454,-0.024248287,0.18028136,0.27933866,-0.19258685,-0.5608803,-0.2031061,0.11044778,0.34817952,0.025386468,-0.05410892,0.12831973,-0.0012804389,0.20225288,0.08263628,0.06777889,-0.019967295,0.07567414,0.17557296,0.0029913946,0.060699202,0.09561913,-0.20619479,0.14970425,-0.029493911,-0.05808675,0.34937245,0.060610298,0.18145566,-0.27635878,-0.11515096,0.31038713,0.11576964,-0.22882707,0.30371016,-0.1785909,-0.0448345,-0.031366963,0.023265135,-0.14468876,-0.19434576,-0.28103048,-0.3152522,-0.07686006,0.16359997,-0.38189262,0.23683764,0.26332578,0.14624098,0.2969656,-0.26912066,-0.07015196,-0.020410303,0.41414627,-0.031210087
-0.22583725,-0.21662864,0.107593745,0.072438516,0.19287555,-0.06456894,-0.08249063,0.13111354,-0.16061135,0.160304,0.109894045,0.13897906,0.49433607,-0.22533643,-0.15774432,-0.093973756,-0.018778399,0.39721617,0.40658063,0.12531193,-0.012778091,-0.18052891,0.03731597,-0.02268427,0.14226526,-0.040638868,-0.09008322,0.117462344,-0.095852084,0.11151041,0.053792562,-0.2786838,0.17628133,-0.20996167,-0.049286578,0.5623536,-0.026811605,0.18942948,-0.4643017,-0.06412611,0.20808047,0.12343848,-0.28321907,0.12579414,-0.009350181,-0.102026135,-0.18614489,0.010490043,-0.10579386,-0.2887638,-0.30100396,-0.25537616,-0.13581288,0.43074942,-0.43949774,0.4171122,0.5463577,0.16061954,0.2759363,-0.19214009,-0.021507602,0.33323815,0.4121148,0.09683966
-0.2207107,-0.16052541,0.1029798,0.06401591,0.19245799,-0.054070637,-0.098188065,0.09484614,-0.13908531,0.16131614,0.07141806,0.11042373,0.4732899,-0.2123888,-0.13405362,-0.080308266,0.007872142,0.38257495,0.33535704,0.12392352,0.007885808,-0.1874303,0.058789257,-0.048746664,0.15671232,-0.048428442,-0.109439574,0.117104165,-0.051576816,0.0718209,0.02195171,-0.27551338,0.121060945,-0.20758073,-0.04425032,0.4781542,-0.043629833,0.13496979,-0.4130836,-0.027875816,0.17092161,0.08509915,-0.21626484,0.107939295,-0.014898121,-0.0755221,-0.17507574,-0.03210545,-0.12141077,-0.22957973,-0.24445829,-0.22948395,-0.11385036,0.37481463,-0.3538584,0.37925214,0.46847618,0.14721897,0.25460812,-0.13688494,0.024583988,0.3044358,0.38425776,0.120749496
0.12070672,0.09283058,-0.03419582,-0.28067535,0.3901709,0.41474703,-0.050379578,-0.39017197,-0.52485615,0.40329298,-0.11018869,-0.07516823,-0.012558276,-0.04186834,-0.33048832,-0.26110297,0.026145568,0.09044656,-0.41732416,-0.044339936,0.22632197,-0.18431962,0.37745953,0.2880041,0.10885376,-0.055876896,0.08911654,0.40206787,-0.12262921,-0.07552416,-0.11317562,0.14999169,0.08314939,0.07078796,0.26766723,0.0006350415,0.120787814,0.1602514,-0.21400821,0.08452393,-0.22944535,-0.105631135,-0.15925653,0.15973459,0.21797019,0.084473364,-0.3874976,-0.24592285,-0.4803018,0.18653828,0.17427596,0.060505223,0.19283248,0.18140417,0.1032791,-0.27563074,0.2884934,0.15455167,0.34300557,-0.24279809,-0.41079637,0.12472123,0.46796674,0.18228716
-0.07774166,-0.15480319,0.055642728,0.026239503,0.11588952,-0.08186556,0.17405184,0.1226442,-0.031261362,-0.12197668,0.123475514,0.1760893,0.28903356,-0.16587076,-0.5249445,-0.12713867,0.008528179,0.42112097,0.08748357,-0.03791207,0.09773045,-0.058889396,0.10493911,-0.010297913,0.029735493,-0.13684474,0.028869564,0.06951628,-0.01737262,0.13121285,0.10438707,-0.10771483,0.20615605,-0.043445535,-0.09550286,0.33471859,0.077198476,0.1280892,-0.2868714,-0.22860126,0.2884901,0.24352758,-0.30499122,0.18914722,-0.15375994,-0.1155966,-0.009669639,0.089448445,-0.093216345,-0.19241992,-0.30498654,-0.3059672,-0.094311066,0.17251296,-0.41213864,0.31564102,0.15541364,0.321045,0.2701623,-0.23928222,0.07995267,-0.044071075,0.36094368,-0.0055419332
0.012268945,-0.13500145,-0.45881402,0.18652928,0.10881758,-0.20943365,-0.12298604,0.18424365,-0.37524062,0.110514596,0.14217581,-0.029714972,0.021287015,-0.055779293,-0.09574248,-0.20610885,-0.39663076,0.2628117,0.23313227,-0.28824404,0.3007796,-0.02889191,-0.07050665,0.3769884,0.4961841,0.29595277,-0.15909421,0.23238756,-0.18526234,0.53653044,-0.34098697,0.03495275,-0.3862147,-0.35907272,-0.5929213,0.35368145,-0.23734896,0.28203955,-0.055860423,-0.45514417,0.33607075,0.14030054,-0.17536172,-0.24938297,-0.22913443,0.13278368,0.08078651,-0.00022126574,0.18643537,-0.057464976,-0.077898495,-0.17930876,-0.061399393,0.6284988,-0.1746244,0.46886963,0.41552982,0.02934788,-0.21260396,0.024548352,-0.21256821,0.2803171,0.5036768,0.040867113
-0.002767294,-0.13665187,-0.15620968,-0.015566055,-0.081046395,-0.10348143,-0.172346,0.2638621,-0.33884102,0.39017037,0.07453529,-0.10923836,-0.09677557,-0.039018467,-0.060571376,-0.22243811,-0.47095513,0.14513622,0.12708887,-0.12166669,0.15214954,0.1774485,-0.0059091356,0.3820599,0.19720991,0.26299748,-0.20935851,0.0805722,-0.10732278,0.3680091,-0.22228155,0.059302464,-0.34205332,-0.41831052,-0.4043644,0.24506271,-0.030559367,0.3154763,-0.1027528,-0.48070815,0.103847176,-0.11401745,-0.1444394,-0.13256264,0.041549787,0.036024086,0.10608881,-0.016098969,0.005330133,-0.14696637,0.019518387,0.09907235,0.11739885,0.57076377,-0.07094095,0.29656255,0.51020724,-0.034925163,-0.23648141,0.020357193,-0.18445943,0.3591019,0.32283258,0.035619818
-0.18136995,-0.17632899,0.12683228,0.030326838,0.1372215,-0.02966888,-0.055092927,0.14163463,-0.14659253,0.17745379,0.102582216,0.12873957,0.4163374,-0.2010941,-0.18263929,-0.055849317,-0.051863357,0.34891456,0.3332581,0.1422379,-0.007864294,-0.115216166,0.043537315,0.014515229,0.12886438,-0.06243448,-0.07223735,0.13996279,-0.091106236,0.107923135,0.028922984,-0.22107935,0.1734435,-0.18944572,-0.033200506,0.51586556,-0.053725492,0.216954,-0.4381853,-0.096674755,0.17468737,0.07784131,-0.26839128,0.16611116,0.008891273,-0.07194768,-0.18530601,0.024027744,-0.11679481,-0.28123635,-0.2643058,-0.20628184,-0.101384915,0.39337587,-0.4238901,0.36361527,0.5415036,0.14252612,0.2258389,-0.21825498,-0.085572004,0.32217434,0.3911137,0.073847935
0.1708229,0.09027956,-0.048525553,-0.34190094,0.32457992,0.3616028,-0.05216426,-0.41847187,-0.5050547,0.3337891,-0.15708289,-0.13930286,0.031048067,-0.06224807,-0.2753669,-0.30136377,0.065627016,0.060648043,-0.36254254,-0.0060181124,0.24456565,-0.11124913,0.31374788,0.26772577,0.13292386,-0.09362382,0.12675244,0.4044986,-0.08780492,-0.034914315,-0.14317821,0.059199475,0.0068683615,0.102967,0.20242299,0.03973186,0.12498893,0.17979959,-0.18336375,0.08442029,-0.228578,-0.12391969,-0.18979578,0.14923945,0.15305804,0.06786566,-0.27548337,-0.26732576,-0.45033133,0.20404491,0.14869608,-0.01575121,0.19004142,0.14054318,0.030933458,-0.285833,0.25293964,0.080781765,0.26208574,-0.20773524,-0.35651016,0.08254025,0.43728328,0.119738646
0.050228093,-0.10162133,-0.46430665,0.1422214,0.13691935,-0.15149982,-0.102575205,0.1544527,-0.39991677,0.1262444,0.12525718,-0.039854556,-0.038614195,-0.0735591,-0.045393333,-0.20206344,-0.3457835,0.21850704,0.19270223,-0.31685212,0.3058266,-0.020307468,-0.0058439695,0.38102728,0.45005286,0.2989172,-0.13487571,0.1750215,-0.17372237,0.49327752,-0.33718148,0.044594824,-0.31126985,-0.31483984,-0.5899191,0.30459157,-0.2023763,0.18768424,-0.0094735,-0.44611028,0.32455435,0.10099045,-0.15980773,-0.24454254,-0.23284744,0.14489219,0.09027795,-0.0100857755,0.16657196,-0.043324944,-0.024987264,-0.16049813,-0.038455505,0.6097126,-0.09234529,0.40538353,0.34826207,0.038436428,-0.26068982,0.027990945,-0.22123678,0.23823556,0.47183555,0.06981016
-0.19444415,-0.14731295,0.15437064,0.009396436,0.04691084,-0.041247435,0.0064982,0.1285292,-0.07182954,0.15661356,0.16146746,0.1317641,0.44420418,-0.2850631,-0.18100542,-0.08474815,-0.070711,0.34300697,0.3086493,0.17128253,-0.020774988,-0.16992597,0.07250911,0.016598778,0.1240589,-0.08763522,-0.0387156,0.09817766,-0.066279,0.13460882,0.07168651,-0.20840766,0.22829449,-0.15500087,0.01110869,0.48081014,-0.017516958,0.20373723,-0.4254697,-0.13522433,0.24624059,0.094107226,-0.29664898,0.17154002,-0.07188504,-0.02642482,-0.07825552,0.016341027,-0.08515339,-0.24100259,-0.2639937,-0.18583308,-0.07702984,0.41126773,-0.47612545,0.33671844,0.52553606,0.18383154,0.29880777,-0.25742278,-0.14039944,0.31007487,0.38461176,0.015743816
0.25608915,0.082995035,-0.08292327,-0.5213069,0.25754437,0.103403956,-0.21923952,-0.5032079,-0.33360976,0.10460225,-0.15101993,-0.23313554,0.066006385,0.007758955,-0.15496731,-0.30809808,0.13412832,-0.023066437,-0.42929548,0.038184755,0.24146718,-0.003996674,0.23276961,0.31962606,-0.08232983,-0.15096065,0.27964723,0.242942,-0.13076688,0.06129186,-0.1115921,0.12149918,0.07073571,-0.00991474,-0.029054884,-0.02756706,0.27078232,0.10907965,-0.18078576,-0.18690123,-0.18926254,-0.42505866,-0.2008531,0.037007872,0.10791345,-0.18152128,-0.19906123,0.016439361,-0.52655697,0.21194914,0.16524269,-0.09112104,0.054666054,0.24230847,-0.043770973,-0.31726313,0.14398672,0.0317042,0.097532384,-0.06214484,-0.20216773,0.041389167,0.33088008,-0.11241169
